Datetime,Tweet Id,Text,Username
2021-07-19 21:46:33+00:00,1417239463340609578,Yg cucuk vaksin tak tekan syringe 💉 ni ada kaitan dgn sindiket jual vaksin ke ?? Bnyk sgt kes dh ni,mr_syafiq_
2021-07-19 21:44:44+00:00,1417239003544227861,"Dah tiber nak salahkan rakyat. Ada yang dapat vaksin dah lama la, sebelum timbulnya isu2 vaksin kosong, jarum tak masuk ni, org tak terfikir pun akan ada penipuan macam ni. We shouldn't have to be careful pun if there's no corruption at the first place. Kecoh minah ni.",stnrhzyh
2021-07-19 21:43:43+00:00,1417238749235187728,"@fajridyah @YWihardjo @ganjarpranowo Tempat vaksin di Pemalang e dimana, Pak? Yg KTP non Pemalang bisa ikut vaksin. Maturnuwun.",kukuhpriyoaji
2021-07-19 21:43:35+00:00,1417238714049171469,"@ellionict @tjakra_wala @Doctor_I_am_The Memang vaksin sekarang ini adalah vaksin yang sangat d percepat metode nya karena darurat. Sekarang tiap orang setor nyawa di RS, tp narasi antivaksin justru makin keras. Apa namanya kalau bukan kejahatan?",Yudhamaru
2021-07-19 21:43:04+00:00,1417238585992876048,"@imaduddxn @cuapcuapapr ya kalo habis vaksin terus nongkrong (buka masker, ga jaga jarak, malah ngopi sambil sebat bareng) ya jangan salahkan vaksin nya klo positive. di buat untuk melatih respon tubuh terhadap virus bukan brrti bisa kebal. be smart, take ur shot, wear ur mask. i like this thread",15damnedsin
2021-07-19 21:41:57+00:00,1417238304919982082,"ugm_fess kalian yg non jogja pernah daftar vaksin dimintain surat domisili?

 itu beneran diperiksa? Klo ga ada, apakah nnti disuruh pulang?",UGM_FESS
2021-07-19 21:41:43+00:00,1417238245344088066,"@unmagnetism Mati gimana njirr wkwk
Ini gue yg abis vaksin palah b aja, ga ada efek apa apa yg pusing lah dll,smpe di raguin kemaren ijin beneran vaksin apa bolos kerja si 😑😑",Ek_Ra12
2021-07-19 21:41:28+00:00,1417238181104128012,"@TodungLubis Saya bukan vaccine hesitancy, tapi faktanya ada yg telah di vaksin 2x tapi meninggal jg. 
Saya setuju di vaksin cuma kita bingung menghadapi ini",senjadanudara
2021-07-19 21:41:27+00:00,1417238178365247496,kalau jenis yg takut jarum nak pandang tu at least sebelum cucuk korang kena jugak tengok pastikan dalam syringe tu berisi vaksin https://t.co/iJ9iHV00Al,zulaikhafadir_
2021-07-19 21:41:20+00:00,1417238148698935337,"but first dose itu hari dia ada bagitahu cucuk vaksin apa and berapa ml, tapi second dose dia just straight away cucuk je. Anddddd I didn’t get any side effects after both jabs kecuali lebam kat tempat cucuk",_ainafrznaa
2021-07-19 21:41:14+00:00,1417238125248581649,"Positive setelah vaksin. Karena keadaan dirumah lagi repot seminggu, mama kecapekan dan duaaarrrrr mama drop. Karena makin gak bener, inisiatif lah buat swab. Karena ada acara drmh, dan ada eyang uti sm akung jadi satu. Was was karena uti sm akung dah sepuh, jadi memutuskan~",capriddaeng
2021-07-19 21:40:59+00:00,1417238062468239373,"@detikcom Kaya baca cerpen yah.. apakah ini edukasi biar orang taat prokes dan bersedia vaksin, tolak pernyataan dr louis??",tramudo
2021-07-19 21:40:00+00:00,1417237815482454030,"@unmagnetism Gw udah vaksin ngga ngerasa apa2 sama sekali padahal waktu di pre-screening tensi termasuk tinggi. Pas disuntiknya jg cuma 5 detikan, beneran deh ga usah lebay takut divaksin.",Randomt61609964
2021-07-19 21:39:46+00:00,1417237755147391002,"Terima kasih Bu Sarah Gilbert atas jasa mu menemukan vaksin astrazeneca 
#AstraZeneca https://t.co/6WaKPQqKX6",Imam24056399
2021-07-19 21:39:06+00:00,1417237586049830923,"@tonangardyanto Sebelum vaksin di screening dulu ya.
Dalam kondisi bagaimana tubuh tidak/belum bisa menerima vaksin?",frekick69
2021-07-19 21:38:51+00:00,1417237526331396096,YouTube Merombak Video Kesehatan saat Biden Mengkritik Media Sosial karena Misinformasi Vaksin https://t.co/dO0MRp9r5J,Pemuda_Depok
2021-07-19 21:37:58+00:00,1417237303370518544,"Next week mak ayah dapat vaksin.Semoga dipermudahkan segala urusan mereka 💝
Rasa lega sgt.Haritu mak sedih je bila adik beradik dia semua dah tp mak tak dapat lagi. Ni tadi tahu terus excited ye 😁",lindamokhtar
2021-07-19 21:37:46+00:00,1417237251583447050,"Eryn: “Aku nak buat bisnes…”

&lt;At the same time&gt;

Me: “Nak jual apa… vaksin?”
Anis: “Nak jual… covid ke?” 

Eryn and Me looking at Anis👁👄👁?!",leylychee
2021-07-19 21:36:08+00:00,1417236838767464466,"China-Mesir Sepakat Sumbang Vaksin Covid-19 ke Palestina

 #Sindonews #BukanBeritaBiasa .https://t.co/J0nSou1F8N",SINDOnews
2021-07-19 21:36:03+00:00,1417236818018242563,lagi pengen pulang ke jkt 🙃 wes bosem disini. tanpa surat vaksin bisa ga ya??,imlionsky
2021-07-19 21:34:34+00:00,1417236448059658244,"perusahaan mana yang sukarela membayar 900rb/pax untuk vaksin yang teknologi dan efikasinya 11-12 dg sinovac, dan belum teruji untuk varian delta https://t.co/vu2UiMeu1L",verozika
2021-07-19 21:34:17+00:00,1417236377033314318,@The_Endie Pastu nanti persoalkan kenapa dah cucuk vaksin tapi still kena covid yang teruk.,aliceliam93
2021-07-19 21:33:52+00:00,1417236269671714817,"@DKIJakarta min @DKIJakarta mohon infonya,saya driver @GrabID  vaksin tgl 6april di istora senayan,dan tdk d kasih tahu jadwal vaksin kedua.trnyata kmrn baru tahu kla jadwal vaksin kedua 20 mei dan sdh lwt bbrpa bulan,trs saya hrs gmn?lgsg dtg ke istora atau ngg undangan dr @GrabID ?trims.",ulancabiq
2021-07-19 21:33:01+00:00,1417236056135503874,"@unmagnetism Ibuku (60+ tahun) udah vaksin 2x. Astra. Alhamdulillah sehat sampe sekarang. Temenku (21 th) udah vaksin 2x Alhamdulillah masih hidup sampe sekarang dan lumayan bahagia. Kakakku (30+th) udah vaksin 2x masih kerja sampe sekarang.
Masih banyak sebenernya, mewakili tentang usia aja",chubbybabao
2021-07-19 21:32:26+00:00,1417235910094213121,"Vaksin pun dijual, memang orang kerajaan ni tak guna ke?",_pijan_
2021-07-19 21:32:21+00:00,1417235889680355362,@machiat0s udah vaksin😁,sultforu
2021-07-19 21:32:20+00:00,1417235882470346771,Vaksin tersebut diharapkan didonasikan ke rakyat Indonesia oleh @KimiaFarmaCare dan @KemenBUMN https://t.co/WqB5mnyT4N,drpriono1
2021-07-19 21:32:19+00:00,1417235879026823181,"@VIVAcoid Dr pertama aja ga percaya covid, lah tetiba  bikin  vaksin?? Yasallaaamm",ibatiyah1110
2021-07-19 21:31:47+00:00,1417235746176438316,"@hellopapaw @yellowoctopuz @chicohakim Tanyakan ke dokternya kak apakah boleh vaksin, kalo boleh mintakan surat keterangan lalu tunjukkan ke nakes saat vaksin.",kanyaprasetyo
2021-07-19 21:31:26+00:00,1417235660092543018,"@jokowi Ini seharusnya tweet maret 2020 Pak @jokowi 
Sekarang sudah Juli 2021 seharusnya 16bulan sudah ketemu solusi yang paten dan terintegrasi bukan berputar-putar saja,
perintahkan semua menteri untuk percepat pekerjaan (vaksin, prokes dsb dll dst) yang anda instruksikan itu!

#miris",Idunnaxnan
2021-07-19 21:31:25+00:00,1417235652697985071,"@unmagnetism Sudah vaksin sinovac 2 kali, vaksin kedua sehari setelahnya badan agak demam, setelah itu gak ada masalah ... Amin.",Anaqi_12
2021-07-19 21:31:25+00:00,1417235651829764099,"Aku nak tau pasal kes2 tipu vaksin ni, staff2 bangang ni diarahkan untuk buat macam tu dari pihak tertentu atau memang diorang ni manusia celaka anak2 haram?

Kalau the latter one, memang elok pijak je kalau jumpa kat luar",jehaelninobola
2021-07-19 21:30:36+00:00,1417235449886609417,"Dari harapan pengen dapat vaksin yang lebih baik, sekarang sih berharap  sembuh saja dulu",sugiugi10
2021-07-19 21:30:36+00:00,1417235449882415117,@senjarzn @imaduddxn vaksin dan buktiin klo ga meninggal. karena gua vaksin 2 kli juga g meninggal,15damnedsin
2021-07-19 21:29:22+00:00,1417235137972998145,Macam macam pulak sakit datang nak dekat vaksin date ni 🙃,haqxtanz
2021-07-19 21:29:12+00:00,1417235095392423939,"@Rockintan @jaeterbang Otaknya dah Mentok..
Ga nyonto Turky dg segala hormat mereka memberikan pilihan pada Rakyat...
Vaksin penting. Tapi yg lebih penting bagaimana pemerintah memperlakukan Rakyat sebagai Manusia yg Berdaulat ....di hargai di hormati sesuai UU Tdk di ancam dll...",RanggaWijayaka
2021-07-19 21:29:07+00:00,1417235073330384908,@syednursyazani @khairul_hafidz Sama ') tapi lepas cucuk tu memang terus rasa lenguh sikit tangan. Tataulah effect vaksin ke effect daripada jarum tu sendiri,burungbiru00
2021-07-19 21:29:03+00:00,1417235058985865216,Kimia Farma Datangkan 1.184.000 Vaksin Sinopharm https://t.co/RsqACrhzZ8 https://t.co/HWB60JqBj6,KompasTV
2021-07-19 21:28:55+00:00,1417235022646415374,Pasni kau tenung je doctor yg cucuk vaksin tu takyah sibuk nak itu ini. Tengok sampai kalau boleh sapu vaksin kat mata tu,miao_69
2021-07-19 21:28:12+00:00,1417234844447215628,Kimia Farma Datangkan 1.184.000 Vaksin Sinopharm https://t.co/3vPnplYzhs https://t.co/KXQFpK98Im,AhmadNorMaulana
2021-07-19 21:27:52+00:00,1417234759235735561,"@ganjarpranowo Jatah vaksin lom jelas berapa stoknya untk wilayah jateng dr pusat. lom distribusi perkab. Perkecamatan.perdesa.per RT RW.sasaran prioritas siapa? Bagaimana pelaksanaanya?
Jangan sampai menambah madlrat Krn kumpul"" antri yg Lom jelas semua.",mus_theib
2021-07-19 21:27:30+00:00,1417234666705195036,"@JatimPemprov @KhofifahIP @EmilDardak 2.ini berlangsung setiap hari,dn sembako dibawa pedagang hingga ke pembeli trkecil ibu rumahtangga,warung nampak tutup dipasang terpal dari jalan,tapi buka kearah dalam pasar,mohon ada pos darurat covid dipasar untuk vaksin,swab dn disiplin prokes🙏 @jokowi #Berantas tuntas covid",AyamJan86179235
2021-07-19 21:27:07+00:00,1417234571901341705,Bila baca banyak kes eksploit vaksin aku pun jadi sangsi dgn suntikan pertama ak kelmaqen dulu. Sbb takde langsung kesan sampingan kecuali sakit sikit kt tempat suntikan.,ammars4team
2021-07-19 21:26:38+00:00,1417234449406693377,"@patriot016610 @PutraWadapi @DKIJakarta @aniesbaswedan Kalaulah sejak awal keputusan ini direstui mereka pasti tidak se Carut marut seperti sekarang di tiap 2 daerah nyata 2 mereka saat ini berselisih ttg Vaksin Sinovak yg kontroversial itu 
Anies telah membuktikan ternyata bisa, mereka memang tidak percaya diri.",CecepCahya19
2021-07-19 21:26:13+00:00,1417234346503639042,Ayok vaksin ehehehe 🥺 https://t.co/NNvcJxnWkV,okidookiooo
2021-07-19 21:25:29+00:00,1417234159031001093,Klaster COVID-19 merebak di dalam skuad Spezia. Penyebabnya bermula dari adanya pemain yang menolak untuk diberi vaksin. https://t.co/O8SWyA2hdU,detiksport
2021-07-19 21:24:42+00:00,1417233965455314949,"Ada nih org di kontak wa gue yg klo ngomong masalah covid di spelein bgt, dan tbtb blg

 “IDUP MATI DI TANGAN TUHAN, IKHTIAR AJA, jatohnya malah isthza bid diin. VAKSIN BUKAN SOLUSI” 

gapernah dikasih emot  💩💩💩 sih orangnya.",salmanovyantiii
2021-07-19 21:24:32+00:00,1417233921947865088,Klaster COVID-19 merebak di dalam skuad Spezia. Penyebabnya bermula dari adanya pemain yang menolak untuk diberi vaksin. https://t.co/tKYcIRrrcP,detikcom
2021-07-19 21:22:17+00:00,1417233355196665859,"@wavif @AdDien90 betul bro family aku semua sinovac aku sorg je AZ ,dorang sihat walafiat je lepas vaksin, sampai turn aku terbaring kejung mcm tgh koma pun ada HAHA",adammuhammad_
2021-07-19 21:22:07+00:00,1417233313777913867,@JSCLab Sy punyabteman yg WNA. Sy punya kitas/ijin tinggal. Bisa ikut vaksin ga ya? Atw syarat apa saja yg hrs dy penuhi utk bs ikut vaksin?,daficka_pr
2021-07-19 21:21:49+00:00,1417233239517761560,@unnesmenfess Vaksin kedua bisa ga sih?,halubake
2021-07-19 21:21:32+00:00,1417233165442158604,"Kenapa menteri tak quarantine 14 hari, org lain dah vaksin, 2 kali PCR negative pun kena kurung 14 hari di hotel. Kena bayar lagi kos hotel, semua org kaya ke? Kenapa tak boleh quarantine di rumah? @KKMPutrajaya @kkmm_gov @MuhyiddinYassin @AnnuarMusa @IsmailSabri60 @khairulaming https://t.co/5EQcKQFlyd",NonPart44219681
2021-07-19 21:21:23+00:00,1417233129543110663,"mun time ambik vaksin ya org x suroh rakam , jega jak ku ngajak kelaie 😂 bingong ati mala nangga video sik cucok lah sikda isik lah",nazarudinnasri
2021-07-19 21:21:02+00:00,1417233041936683008,@Idr1rp Jd tau kaan kenapa hanya 62% ? krn yg efektif melindungi 100% nanti akan diperjualbelikan. Intinya jualan vaksin.,wiwit_pangesti
2021-07-19 21:20:34+00:00,1417232923879608329,"Maaf Pak @ganjarpranowo , mau nanya, kenapa warga non Jateng mau vaksin harus pake surat keterangan segala ?

Sy bkn warga Jateng Pak
di daerah sy, mau dia darimana saja, yg penting WNI tetap dilayanin n kgk perlu surat keterangan domisili dari RT https://t.co/CU9aEp1iJE",J_Usil
2021-07-19 21:20:26+00:00,1417232890627166217,"@rshsbdg ka mau nanya, kalo bikin surat kelayakan vaksin prosedurnya gimana ya? saya ada penyakit pernapasan dari kecil, tapi buat dapet surat ini saya juga kurang paham tata caranya, boleh minta tolong di jelasin? thx",name_irma
2021-07-19 21:20:23+00:00,1417232876316200961,@jokowi Vaksin terbaik adalah ketersedian pangan yg cukup! untuk menambah imuniti dengar cara malihat presiden beserta seluruh jajaran kabinet dengan legowo #mundur,Agunggbawono
2021-07-19 21:17:49+00:00,1417232232205324313,pushrank hariini sambil isolasi sehabis vaksin day 2~3 https://t.co/wUKiAl4oSe,gerrysedih
2021-07-19 21:16:41+00:00,1417231945801469964,@IkwanZarul @ruffleseed Diorg kna bayar utk vaksin.. 2 dose 200usd.. nak free.. ambik Sinovac..,skemmatixx
2021-07-19 21:15:50+00:00,1417231730944053252,"Penemu vaksin yg sangat rendah hati ini menjelaskan dlm ""university bio"" nya, ""biaya penitipan ketiga bayi kembar kami akan menghabiskan gaji saya (th 1998) sbg doktor. Pasangan saya mengorbankan karirnya utk menjaga anak anak kami"".
#ThankYouSarahGilbert

https://t.co/K0N8dlb9G3",GeorgeVanMars
2021-07-19 21:15:36+00:00,1417231674354503702,Jamu atau Vaksin bro terawan?! https://t.co/gmVNJYzWKW,sagalaaya7
2021-07-19 21:14:34+00:00,1417231414018379782,"@msaid_didu @pasadenasl Persoalan Utama dalam Penanganan Pandemi Di Seluruh Dunia, Empiris Berupa Soal Kepemimpinan Nasional Sebagai Penanggungjawab / Panglima Satgas Pandemi.
Meme sy.

Statistik, Prokes, Lockdown Temporer, Terapi Awal Tepat, Kesiapan RS+NaKes+Prophylaxis+Obat, Vaksin, Semua Cuma Alat. https://t.co/u5Fsl8jx2F",idayu_wien
2021-07-19 21:14:10+00:00,1417231312428011542,"@hotshikwon Mohon maaf, kuota vaksin di stasiun dengan jumlah terbatas Kak setiap harinya. Trims.",KAI121
2021-07-19 21:14:06+00:00,1417231294124068882,@TodungLubis pak yang mati setelah di vaksin juga ada tidak sedikit beritanya,INDRAIRAWAN29
2021-07-19 21:14:03+00:00,1417231283546034178,@Markidil3 @DrTaufan1 Kenapa negara kita gamau produksi vaksin astrazeneca aja ya?,txtdrsunarto
2021-07-19 21:12:39+00:00,1417230930331111427,"@unmagnetism Aku vaksin juga dosis pertama, efeknya ngantuk sama sedikit pusing aja kok",dactylifera_
2021-07-19 21:12:02+00:00,1417230776018472967,"@senjarzn @imaduddxn Keluarga ku jg gt, trus akhirnya aku vaksin aja sendiri. Alhamdulilah ga kenapa2 akhirnya keluarga ku mau di vaksin.. Gpp jadi kelinci percobaan dulu wkwk",chac4bel
2021-07-19 21:11:37+00:00,1417230669592203264,@afrkml Bismillah aja semoga kemarin yg disuntik bukan vaksin palsu.,lahirjam5pagi
2021-07-19 21:10:50+00:00,1417230474125053952,@DGHisham Mcm mana ada yg suntik kosong tu tanpa vaksin @ suntik angin..bnyk berlaku &amp; dah viral..hrp KKM siasat,shaanuar5
2021-07-19 21:10:19+00:00,1417230344827244561,Kesimpulan gak ada vaccine yg bisa menahan infeksi Covid-19. Janganlah engkau jadi bodoh dari laporan bahwa 114 Dokter sudah wafat walupun sudah di vaksin,Ronnie_Rusli
2021-07-19 21:09:52+00:00,1417230229676822529,@whitesugarl @mouldie_sep Dari jaman gue bayi kalo divaksin emang lebih dari sekali😭 ga vaksin covid doanggg woey,maskotpink
2021-07-19 21:09:36+00:00,1417230161666183178,Vaksin Modena Siap Digelontorkab ke Salatiga - Solopos https://t.co/okydHX9Pxc,SalatigaUpdate
2021-07-19 21:09:32+00:00,1417230146398916643,DKK Salatiga Hari Ini Terima Vaksin 200 Vial Multidose - https://t.co/AR0crE3sAl - RMOL Jateng https://t.co/ab7QLsodB0,SalatigaUpdate
2021-07-19 21:09:05+00:00,1417230034415194112,Kelonggaran bagi individu lengkap vaksin diumum selepas Aidiladha [METROTV] https://t.co/juzFaskIBi https://t.co/NrmVptWfhl,RyanMuzaffar
2021-07-19 21:08:35+00:00,1417229906312761346,"@StefRanda Apakah memang benar pemerintah Vietnam minta donasi publik untuk beli vaksin melalui SMS broadcast ke masyarakat seperti di berita ini?

https://t.co/AlOmPdfB8u",ngabdul
2021-07-19 21:07:51+00:00,1417229723202031639,"Weh mimpi dapat vaksin🥲 harap dapatbetul betul lah di hari raya aidiladha ni🤣 tp kan ad kes tipu cucuk vaksin tu, dalam mimpi aku td acah ada side effect sebab takut nk tgk jarum🙂 semoga nanti dapat vaksin betul2 tak tipu😭😭",mireyculous
2021-07-19 21:07:25+00:00,1417229612988305416,"@detikcom ujung2nya virus bocor, trus jualan vaksin udah ketenak china",Kanganditea
2021-07-19 21:07:24+00:00,1417229608630423553,Kebangun langsung cari info vaksin 😂💪🏻,CynthiaRangga
2021-07-19 21:06:35+00:00,1417229404598505473,INILAH Vaksin Termurah di Dunia Seharga 2-3 Dollar AS yang Diciptakan Profesor Dame Sarah Gilbert https://t.co/FU9UKQKRZM,MedanPlus
2021-07-19 21:06:33+00:00,1417229394532175875,INILAH Vaksin Termurah di Dunia Seharga 2-3 Dollar AS yang Diciptakan Profesor Dame Sarah Gilbert https://t.co/VkZrvzRbMR,komburmedan
2021-07-19 21:05:39+00:00,1417229171055464451,"@msk_walid @DGHisham Agree bro, mostly kawan felda, sampai sekarang x percaya vaksin, bila pasal IVM ni terus pakat nk beli n tak nak amik vaksin",AZ_wfq
2021-07-19 21:04:43+00:00,1417228933792153600,"@yovitadias @ProfesorZubairi Penelitian Oxford jg dibiayai oleh dana publik. Tapi hasil produksi diprivatisasi. Oxford sempat menjanjikan akan open license vaksinnya sblm dihadang oleh gates. Dalam keadaan pandemi, apakah vaksin tdk bisa mjd public goods?",dsimanjuntak16
2021-07-19 21:04:05+00:00,1417228773364142085,Nangis rindu abah time tidur plus side effect vaksin. Then mak bangun urutkan badan. Huaa 🥺❤️,fthhishk_
2021-07-19 21:03:19+00:00,1417228580572958721,@anandanamiraa Aduhh hahaha definisi “apa fungsi vaksin:) “,bukanjulian
2021-07-19 21:03:04+00:00,1417228520611188749,Dan kemarin pas gue nunggu di vaksin. Liat info mereka mau perpanjang tuh rasanya aduhai luar biasa bahagianya. Kaya loe suka sama seseorang ternyata dia balik suka sama lu. Emejing banget emejing emejing 😭😂,anjilng
2021-07-19 21:02:05+00:00,1417228271071072273,@ratnadwiiil vaksin,ellnugraha
2021-07-19 21:01:51+00:00,1417228212027854858,@Dagelantwt Ada variasi baru dari oreo dg ditambahkan vaksin mungkin jd yg vaksin ga pd takut,Sihadid_
2021-07-19 21:01:50+00:00,1417228208303312900,"@unmagnetism oh, Alhamdulillah kalo Emak dah 2x vaksin duluan dan jg rasanya gak ada efek samping..masih lincah dan sehat walo aktifitas sedikit terbatas terkait PPKM (biasanya Doi keluyuran aktif di lingkungan)..

di tengah lingkungan yg banyak terpapar, rasanya vaksin membantu jaga Kami 😊",OmKodoQ
2021-07-19 21:00:15+00:00,1417227809395642369,Good morning! Selamat hari rayaaaaaa. Siapa yang vaksin harini bolehlah pakai baju raya 🤣🤣 take care guys!,puteriinatashaa
2021-07-19 20:59:20+00:00,1417227580617330689,Polisi Bicara Pidana Pemakai Surat Vaksin Covid-19 Palsu https://t.co/mI7qOpIEuF,CNNIndonesia
2021-07-19 20:59:05+00:00,1417227515425263625,"@mohmahfudmd Lebih tepatnya, dahulukan ibadah daripada proyek covid, dari pedagang vaksin.",Aditlasri3
2021-07-19 20:58:57+00:00,1417227483846348809,"Kzl gua lama lama, gak cukup kemaren antrean vaksin dilampung masuk akun lambe sana sini, masih aja ini begini, malah lebih parah, kancut emang",simentimunlaut
